0,0.0,0.0,-0.1696969696969697,-0.2909090909090909,-0.38181818181818183,-0.4909090909090909,-0.5454545454545454,-0.6424242424242425,-0.6,-0.793939393939394,-0.6121212121212121,-0.3515151515151515,-0.7393939393939394,-0.23636363636363636,-0.6424242424242425,-0.20606060606060606,-0.5333333333333333,-0.21212121212121213,-0.6363636363636364,-0.16363636363636364,-0.7090909090909091,-0.05454545454545454,-0.6242424242424243,-0.03636363636363636,-0.5454545454545454,-0.03636363636363636,-0.6060606060606061,0.01818181818181818,-0.7151515151515152,0.10303030303030303,-0.6242424242424243,0.09696969696969697,-0.5212121212121212,0.07878787878787878,-0.5393939393939394,0.19393939393939394,-0.7636363636363637,0.32727272727272727,-0.8909090909090909,0.41818181818181815,-1.0,0.4909090909090909
0,0.0,0.0,0.029197080291970802,-0.26277372262773724,0.15328467153284672,-0.49635036496350365,0.25547445255474455,-0.6715328467153284,0.23357664233576642,-0.8248175182481752,0.40875912408759124,-0.49635036496350365,0.635036496350365,-0.38686131386861317,0.5693430656934306,-0.30656934306569344,0.46715328467153283,-0.2846715328467153,0.45985401459854014,-0.35766423357664234,0.6423357664233577,-0.24087591240875914,0.5620437956204379,-0.18248175182481752,0.46715328467153283,-0.17518248175182483,0.48905109489051096,-0.20437956204379562,0.6715328467153284,-0.12408759124087591,0.5912408759124088,-0.06569343065693431,0.5036496350364964,-0.06569343065693431,0.5036496350364964,-0.043795620437956206,0.7372262773722628,-0.043795620437956206,0.8759124087591241,-0.014598540145985401,1.0,-0.014598540145985401
0,0.0,0.0,0.1016949152542373,-0.23728813559322035,0.2994350282485876,-0.4689265536723164,0.4463276836158192,-0.6440677966101694,0.5141242937853108,-0.8022598870056498,0.576271186440678,-0.384180790960452,0.7909604519774012,-0.1638418079096045,0.6779661016949152,-0.13559322033898305,0.5819209039548022,-0.1807909604519774,0.5649717514124294,-0.24293785310734464,0.7570621468926554,-0.03389830508474576,0.632768361581921,-0.022598870056497175,0.5536723163841808,-0.062146892655367235,0.5254237288135594,-0.07909604519774012,0.7457627118644068,0.1016949152542373,0.6384180790960452,0.10734463276836158,0.5480225988700564,0.05649717514124294,0.4689265536723164,0.0903954802259887,0.7175141242937854,0.22033898305084745,0.8587570621468926,0.3163841807909605,1.0,0.384180790960452
0,0.0,0.0,-0.12598425196850394,-0.2283464566929134,-0.25984251968503935,-0.3779527559055118,-0.30708661417322836,-0.5275590551181102,-0.28346456692913385,-0.6535433070866141,-0.5196850393700787,-0.4251968503937008,-0.6850393700787402,-0.2204724409448819,-0.6062992125984252,-0.14960629921259844,-0.5275590551181102,-0.14173228346456693,-0.5433070866141733,-0.30708661417322836,-0.6535433070866141,-0.10236220472440945,-0.5669291338582677,-0.047244094488188976,-0.49606299212598426,-0.031496062992125984,-0.5354330708661418,-0.15748031496062992,-0.6614173228346457,0.007874015748031496,-0.5826771653543307,0.07086614173228346,-0.49606299212598426,0.07874015748031496,-0.49606299212598426,0.0,-0.7244094488188977,0.10236220472440945,-0.8740157480314961,0.1732283464566929,-1.0,0.2283464566929134
0,0.0,0.0,0.0034602076124567475,-0.27335640138408307,-0.10380622837370242,-0.5501730103806228,-0.15570934256055363,-0.7647058823529411,-0.08996539792387544,-0.9204152249134948,-0.356401384083045,-0.5605536332179931,-0.6643598615916955,-0.5570934256055363,-0.5951557093425606,-0.45674740484429066,-0.4844290657439446,-0.43252595155709345,-0.41522491349480967,-0.4117647058823529,-0.7024221453287197,-0.3771626297577855,-0.6228373702422145,-0.2906574394463668,-0.5259515570934256,-0.28719723183391005,-0.4671280276816609,-0.2422145328719723,-0.71280276816609,-0.22145328719723184,-0.6401384083044983,-0.1522491349480969,-0.5397923875432526,-0.1384083044982699,-0.5051903114186851,-0.06228373702422145,-0.7439446366782007,-0.08650519031141868,-0.8858131487889274,-0.08304498269896193,-1.0,-0.10380622837370242
0,0.0,0.0,0.15853658536585366,-0.17682926829268292,0.35365853658536583,-0.34146341463414637,0.4634146341463415,-0.5060975609756098,0.45121951219512196,-0.6524390243902439,0.524390243902439,-0.4146341463414634,0.7865853658536586,-0.2073170731707317,0.8109756097560976,-0.07317073170731707,0.823170731707317,0.006097560975609756,0.5121951219512195,-0.34146341463414637,0.7682926829268293,-0.08536585365853659,0.7560975609756098,0.042682926829268296,0.7439024390243902,0.09146341463414634,0.4878048780487805,-0.23170731707317074,0.75,-0.006097560975609756,0.7439024390243902,0.10365853658536585,0.7378048780487805,0.14634146341463414,0.4573170731707317,-0.09146341463414634,0.7134146341463414,-0.006097560975609756,0.8658536585365854,0.054878048780487805,1.0,0.10365853658536585
0,0.0,0.0,0.02654867256637168,-0.23893805309734514,0.20353982300884957,-0.4778761061946903,0.37168141592920356,-0.6460176991150443,0.415929203539823,-0.7964601769911505,0.3893805309734513,-0.504424778761062,0.6637168141592921,-0.40707964601769914,0.5929203539823009,-0.336283185840708,0.49557522123893805,-0.3274336283185841,0.4247787610619469,-0.37168141592920356,0.6814159292035398,-0.2743362831858407,0.6017699115044248,-0.21238938053097345,0.5132743362831859,-0.21238938053097345,0.45132743362831856,-0.22123893805309736,0.7168141592920354,-0.13274336283185842,0.6371681415929203,-0.08849557522123894,0.5398230088495575,-0.08849557522123894,0.45132743362831856,-0.05309734513274336,0.7168141592920354,0.017699115044247787,0.8672566371681416,0.07079646017699115,1.0,0.11504424778761062
0,0.0,0.0,-0.09615384615384616,-0.21153846153846154,-0.27307692307692305,-0.4115384615384615,-0.4269230769230769,-0.5538461538461539,-0.46153846153846156,-0.7076923076923077,-0.5192307692307693,-0.3423076923076923,-0.6730769230769231,-0.14615384615384616,-0.5846153846153846,-0.09230769230769231,-0.5076923076923077,-0.1076923076923077,-0.5538461538461539,-0.19230769230769232,-0.6884615384615385,-0.007692307692307693,-0.5846153846153846,0.038461538461538464,-0.49230769230769234,0.015384615384615385,-0.5461538461538461,-0.026923076923076925,-0.7461538461538462,0.11153846153846154,-0.6692307692307692,0.16923076923076924,-0.5769230769230769,0.1576923076923077,-0.5038461538461538,0.13846153846153847,-0.7384615384615385,0.18846153846153846,-0.8807692307692307,0.24615384615384617,-1.0,0.27692307692307694
0,0.0,0.0,-0.042105263157894736,-0.28421052631578947,-0.14736842105263157,-0.5368421052631579,-0.22105263157894736,-0.7578947368421053,-0.23157894736842105,-0.9368421052631579,-0.4421052631578947,-0.4842105263157895,-0.631578947368421,-0.37894736842105264,-0.5578947368421052,-0.30526315789473685,-0.4631578947368421,-0.29473684210526313,-0.5052631578947369,-0.3263157894736842,-0.6631578947368421,-0.23157894736842105,-0.5789473684210527,-0.17894736842105263,-0.47368421052631576,-0.16842105263157894,-0.5263157894736842,-0.15789473684210525,-0.6947368421052632,-0.09473684210526316,-0.6105263157894737,-0.042105263157894736,-0.5052631578947369,-0.042105263157894736,-0.5263157894736842,0.010526315789473684,-0.7578947368421053,0.042105263157894736,-0.8947368421052632,0.05263157894736842,-1.0,0.05263157894736842
0,0.0,0.0,0.053497942386831275,-0.2962962962962963,-0.02880658436213992,-0.5473251028806584,-0.1111111111111111,-0.7448559670781894,-0.10699588477366255,-0.9053497942386831,-0.38271604938271603,-0.5102880658436214,-0.43621399176954734,-0.5596707818930041,-0.3497942386831276,-0.49794238683127573,-0.27983539094650206,-0.43209876543209874,-0.4897119341563786,-0.37037037037037035,-0.5020576131687243,-0.40329218106995884,-0.4156378600823045,-0.345679012345679,-0.35390946502057613,-0.29218106995884774,-0.5473251028806584,-0.20987654320987653,-0.5802469135802469,-0.2716049382716049,-0.49382716049382713,-0.2222222222222222,-0.4279835390946502,-0.1646090534979424,-0.5720164609053497,-0.06172839506172839,-0.7818930041152263,-0.1522633744855967,-0.9012345679012346,-0.19753086419753085,-1.0,-0.2345679012345679
0,0.0,0.0,0.14622641509433962,-0.18396226415094338,0.30660377358490565,-0.33962264150943394,0.419811320754717,-0.4669811320754717,0.419811320754717,-0.6037735849056604,0.5235849056603774,-0.32547169811320753,0.7641509433962265,-0.16037735849056603,0.6839622641509434,-0.08962264150943396,0.6037735849056604,-0.09905660377358491,0.5283018867924528,-0.2169811320754717,0.7783018867924528,-0.05660377358490566,0.6650943396226415,0.009433962264150943,0.5801886792452831,-0.014150943396226415,0.5094339622641509,-0.08490566037735849,0.75,0.04245283018867924,0.6556603773584906,0.09433962264150944,0.5660377358490566,0.06132075471698113,0.4858490566037736,0.05660377358490566,0.7358490566037735,0.1179245283018868,0.8726415094339622,0.1792452830188679,1.0,0.19811320754716982
0,0.0,0.0,0.022388059701492536,-0.2835820895522388,0.09701492537313433,-0.5335820895522388,0.1865671641791045,-0.75,0.20149253731343283,-0.9216417910447762,0.4291044776119403,-0.458955223880597,0.7052238805970149,-0.43656716417910446,0.6194029850746269,-0.373134328358209,0.503731343283582,-0.3582089552238806,0.5074626865671642,-0.2835820895522388,0.7574626865671642,-0.2947761194029851,0.6753731343283582,-0.2537313432835821,0.585820895522388,-0.21641791044776118,0.5373134328358209,-0.10820895522388059,0.7985074626865671,-0.13059701492537312,0.7350746268656716,-0.11567164179104478,0.6455223880597015,-0.1044776119402985,0.5261194029850746,0.05970149253731343,0.7574626865671642,0.17164179104477612,0.8880597014925373,0.2537313432835821,1.0,0.30597014925373134
0,0.0,0.0,-0.16666666666666666,-0.22727272727272727,-0.36363636363636365,-0.3838383838383838,-0.5303030303030303,-0.5,-0.5707070707070707,-0.6414141414141414,-0.5757575757575758,-0.3484848484848485,-0.898989898989899,-0.19696969696969696,-0.8585858585858586,-0.07575757575757576,-0.7777777777777778,-0.05555555555555555,-0.5555555555555556,-0.2222222222222222,-0.8737373737373737,-0.020202020202020204,-0.7777777777777778,0.0707070707070707,-0.6818181818181818,0.050505050505050504,-0.5151515151515151,-0.06060606060606061,-0.8181818181818182,0.10606060606060606,-0.7222222222222222,0.16666666666666666,-0.6212121212121212,0.14646464646464646,-0.4595959595959596,0.10606060606060606,-0.7222222222222222,0.2222222222222222,-0.8737373737373737,0.29797979797979796,-1.0,0.3333333333333333
0,0.0,0.0,0.05194805194805195,-0.18831168831168832,0.17532467532467533,-0.37012987012987014,0.2792207792207792,-0.5064935064935064,0.2857142857142857,-0.6233766233766234,0.3961038961038961,-0.43506493506493504,0.6688311688311688,-0.34415584415584416,0.7662337662337663,-0.2532467532467532,0.8181818181818182,-0.18181818181818182,0.44155844155844154,-0.33766233766233766,0.7142857142857143,-0.24025974025974026,0.7792207792207793,-0.14285714285714285,0.8181818181818182,-0.08441558441558442,0.461038961038961,-0.2012987012987013,0.7467532467532467,-0.13636363636363635,0.8376623376623377,-0.05844155844155844,0.8961038961038961,-0.012987012987012988,0.474025974025974,-0.03896103896103896,0.7207792207792207,-0.05194805194805195,0.8701298701298701,-0.01948051948051948,1.0,0.006493506493506494
0,0.0,0.0,-0.10232558139534884,-0.19069767441860466,-0.2744186046511628,-0.28837209302325584,-0.42790697674418604,-0.31627906976744186,-0.4883720930232558,-0.32558139534883723,-0.4418604651162791,-0.37209302325581395,-0.627906976744186,-0.15348837209302327,-0.6232558139534884,-0.023255813953488372,-0.586046511627907,0.027906976744186046,-0.4744186046511628,-0.30697674418604654,-0.6093023255813953,-0.037209302325581395,-0.5023255813953489,0.046511627906976744,-0.4,0.06046511627906977,-0.48372093023255813,-0.19069767441860466,-0.6093023255813953,0.037209302325581395,-0.5162790697674419,0.14418604651162792,-0.42790697674418604,0.17674418604651163,-0.4883720930232558,-0.05581395348837209,-0.7302325581395349,-0.06976744186046512,-0.8744186046511628,-0.08837209302325581,-1.0,-0.10232558139534884
